21.1,-8.092,0.0173960137734862,-0.213558703539331
21.532,-8.092,0.00689190026413966,-0.206838574521891
21.964,-8.092,-0.00282992089600664,-0.204003162212874
22.396,-8.092,-0.0282109615589475,-0.209204633696495
22.828,-8.092,-0.08000272683164,-0.254717563071809
23.26,-8.092,-0.140989436024162,-0.357197422491449
23.692,-8.092,-0.167607434675155,-0.511201596807985
24.124,-8.092,-0.169331820973093,-0.676645960949151
24.556,-8.092,-0.160917832150584,-0.787677546134835
24.988,-8.092,0,0
25.42,-8.092,0,0
25.852,-8.092,0,0
26.284,-8.092,0,0
26.716,-8.092,0,0
27.148,-8.092,0,0
27.58,-8.092,0,0
28.012,-8.092,0,0
28.444,-8.092,0,0
28.876,-8.092,0,0
29.308,-8.092,0,0
29.74,-8.092,0,0
30.172,-8.092,0,0
30.604,-8.092,0,0
31.036,-8.092,0,0
31.468,-8.092,0,0
31.9,-8.092,0,0
32.332,-8.092,0,0
32.764,-8.092,0,0
33.196,-8.092,0,0
33.628,-8.092,0,0
34.06,-8.092,0,0
34.492,-8.092,0,0
34.924,-8.092,0,0
35.356,-8.092,0,0
35.788,-8.092,0,0
36.22,-8.092,0,0
36.652,-8.092,0,0
37.084,-8.092,0,0
37.516,-8.092,0,0
37.948,-8.092,0,0
38.38,-8.092,0,0
38.812,-8.092,0,0
39.244,-8.092,0,0
39.676,-8.092,0,0
40.108,-8.092,0,0
40.54,-8.092,0,0
40.972,-8.092,0,0
41.404,-8.092,0,0
41.836,-8.092,0,0
-27.284,-8.524,0,0
-26.852,-8.524,0,0
-26.42,-8.524,0,0
-25.988,-8.524,0,0
-25.556,-8.524,0,0
-25.124,-8.524,0,0
-24.692,-8.524,0,0
-24.26,-8.524,0,0
-23.828,-8.524,0,0
-23.396,-8.524,0,0
-22.964,-8.524,0,0
-22.532,-8.524,0,0
-22.1,-8.524,0,0
-21.668,-8.524,0,0
-21.236,-8.524,0,0
-20.804,-8.524,0,0
-20.372,-8.524,0,0
-19.94,-8.524,0,0
-19.508,-8.524,0,0
-19.076,-8.524,0,0
-18.644,-8.524,0,0
-18.212,-8.524,0,0
-17.78,-8.524,0,0
-17.348,-8.524,0,0
-16.916,-8.524,0,0
-16.484,-8.524,0,0
-16.052,-8.524,0,0
-15.62,-8.524,0,0
-15.188,-8.524,0,0
-14.756,-8.524,0,0
-14.324,-8.524,0,0
-13.892,-8.524,0,0
-13.46,-8.524,0,0
-13.028,-8.524,0,0
-12.596,-8.524,0,0
-12.164,-8.524,0,0
-11.732,-8.524,0,0
-11.3,-8.524,0,0
-10.868,-8.524,0,0
-10.436,-8.524,0,0
-10.004,-8.524,0,0
-9.572,-8.524,0,0
-9.14,-8.524,0,0
-8.708,-8.524,0,0
-8.276,-8.524,0,0
-7.844,-8.524,0,0
-7.412,-8.524,0,0
-6.98,-8.524,0,0
-6.548,-8.524,0,0
-6.116,-8.524,0,0
-5.684,-8.524,0,0
-5.252,-8.524,0,0
-4.82,-8.524,0,0
-4.388,-8.524,0,0
-3.956,-8.524,0,0
-3.524,-8.524,0,0
-3.092,-8.524,0,0
-2.66,-8.524,0,0
-2.228,-8.524,0,0
-1.795999,-8.524,0,0
-1.363999,-8.524,0,0
-0.9319993,-8.524,0,0
-0.499999,-8.524,0,0
-0.067999,-8.524,0,0
0.364,-8.524,0,0
0.796,-8.524,0,0
1.228,-8.524,0,0
1.66,-8.524,0,0
2.092,-8.524,0,0
2.524,-8.524,0,0
2.956,-8.524,0,0
3.388,-8.524,0,0
3.82,-8.524,0,0
4.252,-8.524,0,0
4.684,-8.524,0,0
5.116,-8.524,0,0
5.548,-8.524,0,0
5.98,-8.524,0,0
6.412,-8.524,0,0
6.844,-8.524,0,0
7.276,-8.524,0,0
7.708,-8.524,0,0
8.14,-8.524,-0.366032441907475,-0.351508047371425
8.572,-8.524,-0.271365706891095,-0.235071082065684
9.004,-8.524,-0.117338360967024,-0.180039385790584
9.436,-8.524,0.00665831951090989,-0.121186492271315
9.868,-8.524,0.00342216996379086,-0.103788407000262
10.3,-8.524,-0.0505560021310252,-0.112988261602018
10.732,-8.524,-0.0534511524490054,-0.145569965307646
11.164,-8.524,-0.0595356484983408,-0.16653763644438
11.596,-8.524,-0.0419574725492173,-0.155625222786355
12.028,-8.524,-0.0313731239271321,-0.153993337168415
12.46,-8.524,-0.0334859818959123,-0.142077984601159
12.892,-8.524,-0.0305574002809575,-0.149445804128719
13.324,-8.524,-0.0205213249292521,-0.168594812710046
13.756,-8.524,-0.0238176508109251,-0.172686365134118
14.188,-8.524,-0.0278160339290594,-0.160008778995847
14.62,-8.524,-0.00581824051992474,-0.151877849246089
15.052,-8.524,0.0119003468764907,-0.161024213772686
15.484,-8.524,0.0109442117830238,-0.153107244323564
15.916,-8.524,0.0245106320952228,-0.149890715229039
16.348,-8.524,0.0346269425596668,-0.157184985903255
16.78,-8.524,0.0432923347354232,-0.164673158099923
17.212,-8.524,0.0498381826830047,-0.168550750223359
17.644,-8.524,0.0549464848606882,-0.175731354487861
18.076,-8.524,0.0637322297055523,-0.186576028900756
18.508,-8.524,0.061104529763367,-0.198009094140399
18.94,-8.524,0.0517437666105438,-0.211401233382741
19.372,-8.524,0.041868161484315,-0.219156855955204
19.804,-8.524,0.0348409028603027,-0.218213655054935
20.236,-8.524,0.0334367883873792,-0.221195288419458
20.668,-8.524,0.0313038716404145,-0.218807855489898
21.1,-8.524,0.0284421526194084,-0.210944376115935
21.532,-8.524,0.0175368635463695,-0.210676487414548
21.964,-8.524,-0.00784417711657148,-0.22113335878254
22.396,-8.524,-0.0505560021310251,-0.24783115422068
22.828,-8.524,-0.0980886201691827,-0.305686918438933
23.26,-8.524,-0.158672816546134,-0.421953844730802
23.692,-8.524,-0.175534894114066,-0.588193873739957
24.124,-8.524,-0.190482695617246,-0.734228026857804
24.556,-8.524,-0.180170477752532,-0.824124346096291
24.988,-8.524,0,0
25.42,-8.524,0,0
25.852,-8.524,0,0
26.284,-8.524,0,0
26.716,-8.524,0,0
27.148,-8.524,0,0
27.58,-8.524,0,0
28.012,-8.524,0,0
28.444,-8.524,0,0
28.876,-8.524,0,0
29.308,-8.524,0,0
29.74,-8.524,0,0
30.172,-8.524,0,0
30.604,-8.524,0,0
31.036,-8.524,0,0
31.468,-8.524,0,0
31.9,-8.524,0,0
32.332,-8.524,0,0
32.764,-8.524,0,0
33.196,-8.524,0,0
33.628,-8.524,0,0
34.06,-8.524,0,0
34.492,-8.524,0,0
34.924,-8.524,0,0
35.356,-8.524,0,0
35.788,-8.524,0,0
36.22,-8.524,0,0
36.652,-8.524,0,0
37.084,-8.524,0,0
37.516,-8.524,0,0
37.948,-8.524,0,0
38.38,-8.524,0,0
38.812,-8.524,0,0
39.244,-8.524,0,0
39.676,-8.524,0,0
40.108,-8.524,0,0
40.54,-8.524,0,0
40.972,-8.524,0,0
41.404,-8.524,0,0
41.836,-8.524,0,0
-27.284,-8.956,0,0
-26.852,-8.956,0,0
-26.42,-8.956,0,0
-25.988,-8.956,0,0
-25.556,-8.956,0,0
-25.124,-8.956,0,0
-24.692,-8.956,0,0
-24.26,-8.956,0,0
-23.828,-8.956,0,0
-23.396,-8.956,0,0
-22.964,-8.956,0,0
-22.532,-8.956,0,0
-22.1,-8.956,0,0
-21.668,-8.956,0,0
-21.236,-8.956,0,0
-20.804,-8.956,0,0
-20.372,-8.956,0,0
-19.94,-8.956,0,0
-19.508,-8.956,0,0
-19.076,-8.956,0,0
-18.644,-8.956,0,0
-18.212,-8.956,0,0
-17.78,-8.956,0,0
-17.348,-8.956,0,0
-16.916,-8.956,0,0
-16.484,-8.956,0,0
-16.052,-8.956,0,0
-15.62,-8.956,0,0
-15.188,-8.956,0,0
-14.756,-8.956,0,0
-14.324,-8.956,0,0
-13.892,-8.956,0,0
-13.46,-8.956,0,0
-13.028,-8.956,0,0
-12.596,-8.956,0,0
-12.164,-8.956,0,0
-11.732,-8.956,0,0
-11.3,-8.956,0,0
-10.868,-8.956,0,0
-10.436,-8.956,0,0
-10.004,-8.956,0,0
-9.572,-8.956,0,0
-9.14,-8.956,0,0
-8.708,-8.956,0,0
-8.276,-8.956,0,0
-7.844,-8.956,0,0
-7.412,-8.956,0,0
-6.98,-8.956,0,0
-6.548,-8.956,0,0
-6.116,-8.956,0,0
-5.684,-8.956,0,0
-5.252,-8.956,0,0
-4.82,-8.956,0,0
-4.388,-8.956,0,0
-3.956,-8.956,0,0
-3.524,-8.956,0,0
-3.092,-8.956,0,0
-2.66,-8.956,0,0
-2.228,-8.956,0,0
-1.795999,-8.956,0,0
-1.363999,-8.956,0,0
-0.9319993,-8.956,0,0
-0.499999,-8.956,0,0
-0.067999,-8.956,0,0
0.364,-8.956,0,0
0.796,-8.956,0,0
1.228,-8.956,0,0
1.66,-8.956,0,0
2.092,-8.956,0,0
2.524,-8.956,0,0
2.956,-8.956,0,0
3.388,-8.956,0,0
3.82,-8.956,0,0
4.252,-8.956,0,0
4.684,-8.956,0,0
5.116,-8.956,0,0
5.548,-8.956,0,0
5.98,-8.956,0,0
6.412,-8.956,0,0
6.844,-8.956,0,0
7.276,-8.956,0,0
7.708,-8.956,-0.606180376389747,-0.548884188529932
8.14,-8.956,-0.461978488646444,-0.475705315631205
8.572,-8.956,-0.317850149756484,-0.310744828644986
9.004,-8.956,-0.129266209401888,-0.168813156266591
9.436,-8.956,0.0208269414942385,-0.0936925936395937
9.868,-8.956,0.0310836634059749,-0.0735665145354325
10.3,-8.956,-0.0272539498142991,-0.0772167738394429
10.732,-8.956,-0.0414889960659851,-0.110661005007011
11.164,-8.956,-0.0169103065304292,-0.14667275978221
11.596,-8.956,0.00222576785769968,-0.143703622285295
12.028,-8.956,0.0221641933732131,-0.137063728380594
12.46,-8.956,0.017938477435653,-0.146912150143653
12.892,-8.956,0.000915261016304236,-0.143495033267281
13.324,-8.956,0.00449240979256182,-0.143688496464141
13.756,-8.956,0.00112253505754512,-0.146843972572931
14.188,-8.956,0.00122282894846837,-0.14235705419338
14.62,-8.956,0.0213350972082486,-0.148815542443237
15.052,-8.956,0.0387260578943152,-0.150279394925123
15.484,-8.956,0.0407787395285415,-0.138089905722678
15.916,-8.956,0.0506944622111393,-0.134418710989301
16.348,-8.956,0.056598429256813,-0.142201078599343
16.78,-8.956,0.0639867458881486,-0.151895716396319
17.212,-8.956,0.0678982076341496,-0.161536864118136
17.644,-8.956,0.0687874801336681,-0.167547372988537
18.076,-8.956,0.075627523494624,-0.179067359600313
18.508,-8.956,0.0739760174240901,-0.186729374541247
18.94,-8.956,0.0621680833327432,-0.195581543654469
19.372,-8.956,0.0606770474876858,-0.206867511187426
19.804,-8.956,0.0469568432094051,-0.204948116415506
20.236,-8.956,0.0417616196595881,-0.20889257113289
20.668,-8.956,0.0369073953389097,-0.216507782258061
21.1,-8.956,0.0287301000989791,-0.210422847883135
21.532,-8.956,0.015497992756524,-0.211605877470437
21.964,-8.956,-0.0138546859869719,-0.234780014207478
22.396,-8.956,-0.064168787933397,-0.283067741231666
22.828,-8.956,-0.114349164691925,-0.36459286370777
23.26,-8.956,-0.171429761145962,-0.484684330373507
23.692,-8.956,-0.192926085100481,-0.640848166474588
24.124,-8.956,-0.198910287258893,-0.772901351197754
24.556,-8.956,0,0
24.988,-8.956,0,0
25.42,-8.956,0,0
25.852,-8.956,0,0
26.284,-8.956,0,0
26.716,-8.956,0,0
27.148,-8.956,0,0
27.58,-8.956,0,0
28.012,-8.956,0,0
28.444,-8.956,0,0
28.876,-8.956,0,0
29.308,-8.956,0,0
29.74,-8.956,0,0
30.172,-8.956,0,0
30.604,-8.956,0,0
31.036,-8.956,0,0
31.468,-8.956,0,0
31.9,-8.956,0,0
32.332,-8.956,0,0
32.764,-8.956,0,0
33.196,-8.956,0,0
33.628,-8.956,0,0
34.06,-8.956,0,0
34.492,-8.956,0,0
34.924,-8.956,0,0
35.356,-8.956,0,0
35.788,-8.956,0,0
36.22,-8.956,0,0
36.652,-8.956,0,0
37.084,-8.956,0,0
37.516,-8.956,0,0
37.948,-8.956,0,0
38.38,-8.956,0,0
38.812,-8.956,0,0
39.244,-8.956,0,0
39.676,-8.956,0,0
40.108,-8.956,0,0
40.54,-8.956,0,0
40.972,-8.956,0,0
41.404,-8.956,0,0
41.836,-8.956,0,0
-27.284,-9.388,0,0
-26.852,-9.388,0,0
-26.42,-9.388,0,0
-25.988,-9.388,0,0
-25.556,-9.388,0,0
-25.124,-9.388,0,0
-24.692,-9.388,0,0
-24.26,-9.388,0,0
-23.828,-9.388,0,0
-23.396,-9.388,0,0
-22.964,-9.388,0,0
-22.532,-9.388,0,0
-22.1,-9.388,0,0
-21.668,-9.388,0,0
-21.236,-9.388,0,0
-20.804,-9.388,0,0
-20.372,-9.388,0,0
-19.94,-9.388,0,0
-19.508,-9.388,0,0
-19.076,-9.388,0,0
-18.644,-9.388,0,0
-18.212,-9.388,0,0
-17.78,-9.388,0,0
-17.348,-9.388,0,0
-16.916,-9.388,0,0
-16.484,-9.388,0,0
-16.052,-9.388,0,0
-15.62,-9.388,0,0
-15.188,-9.388,0,0
-14.756,-9.388,0,0
-14.324,-9.388,0,0
-13.892,-9.388,0,0
-13.46,-9.388,0,0
-13.028,-9.388,0,0
-12.596,-9.388,0,0
-12.164,-9.388,0,0
-11.732,-9.388,0,0
-11.3,-9.388,0,0
-10.868,-9.388,0,0
-10.436,-9.388,0,0
-10.004,-9.388,0,0
-9.572,-9.388,0,0
-9.14,-9.388,0,0
-8.708,-9.388,0,0
-8.276,-9.388,0,0
-7.844,-9.388,0,0
-7.412,-9.388,0,0
-6.98,-9.388,0,0
-6.548,-9.388,0,0
-6.116,-9.388,0,0
-5.684,-9.388,0,0
-5.252,-9.388,0,0
-4.82,-9.388,0,0
-4.388,-9.388,0,0
-3.956,-9.388,0,0
-3.524,-9.388,0,0
-3.092,-9.388,0,0
-2.66,-9.388,0,0
-2.228,-9.388,0,0
-1.795999,-9.388,0,0
-1.363999,-9.388,0,0
-0.9319993,-9.388,0,0
-0.499999,-9.388,0,0
-0.067999,-9.388,0,0
0.364,-9.388,0,0
0.796,-9.388,0,0
1.228,-9.388,0,0
1.66,-9.388,0,0
2.092,-9.388,0,0
2.524,-9.388,0,0
2.956,-9.388,0,0
3.388,-9.388,0,0
3.82,-9.388,0,0
4.252,-9.388,0,0
4.684,-9.388,0,0
5.116,-9.388,0,0
5.548,-9.388,0,0
5.98,-9.388,0,0
6.412,-9.388,0,0
6.844,-9.388,0,0
7.276,-9.388,-0.830208408096918,-0.624196646801563
7.708,-9.388,-0.752852398653865,-0.622838897818812
8.14,-9.388,-0.531816698326249,-0.538265301659342
8.572,-9.388,-0.300349764716691,-0.34411728653668
9.004,-9.388,-0.123910077301003,-0.170203898220725
9.436,-9.388,0.0115334792609545,-0.107760483406408
9.868,-9.388,0.0412739610493532,-0.0833284532519485
10.3,-9.388,0.00882554420603088,-0.0750771708330832
10.732,-9.388,0.00373061454713708,-0.10909642030861
11.164,-9.388,0.0301747704538626,-0.122381579400633
11.596,-9.388,0.0268316407564257,-0.0957297111270756
12.028,-9.388,0.0289177536876265,-0.0986244231194648
12.46,-9.388,0.0274534628801493,-0.115359692059243
12.892,-9.388,0.0185072478098081,-0.105476962348029
13.324,-9.388,0.0263903476363644,-0.106439345375299
13.756,-9.388,0.023100708014086,-0.122238537999795
14.188,-9.388,0.029566320848929,-0.141407605359308
14.62,-9.388,0.0412605885305636,-0.150714440111381
15.052,-9.388,0.0516376631114074,-0.145779542352373
15.484,-9.388,0.0601626438398717,-0.145678810135859
15.916,-9.388,0.0679387635161101,-0.148005190079684
16.348,-9.388,0.0715827748863159,-0.153440680642126
16.78,-9.388,0.0820400845798988,-0.158200859005685
17.212,-9.388,0.0798737365359595,-0.162218862576413
17.644,-9.388,0.0774666831538049,-0.17423363238341
18.076,-9.388,0.0829293570794167,-0.18400181903373
18.508,-9.388,0.0652107696830013,-0.17889976478985
18.94,-9.388,0.0570602194806502,-0.193134372715946
19.372,-9.388,0.0642546345895342,-0.210244072181837
19.804,-9.388,0.0528946798776436,-0.204052157656593
20.236,-9.388,0.0452990892050674,-0.2065323215665
20.668,-9.388,0.0426446442253023,-0.215845842577968
21.1,-9.388,0.0187746981856032,-0.214508152373402
21.532,-9.388,-0.0159537331113714,-0.197290596106011
21.964,-9.388,-0.0445308057650617,-0.223072374007053
22.396,-9.388,-0.0892752536355571,-0.289065315908867
22.828,-9.388,-0.144062463117153,-0.388643338751131
23.26,-9.388,-0.187456286589884,-0.537659563559093
23.692,-9.388,-0.21254313183945,-0.688099961618161
24.124,-9.388,-0.220620133188458,-0.800522288757978
24.556,-9.388,0,0
24.988,-9.388,0,0
25.42,-9.388,0,0
25.852,-9.388,0,0
26.284,-9.388,0,0
26.716,-9.388,0,0
27.148,-9.388,0,0
27.58,-9.388,0,0
28.012,-9.388,0,0
28.444,-9.388,0,0
28.876,-9.388,0,0
29.308,-9.388,0,0
29.74,-9.388,0,0
30.172,-9.388,0,0
30.604,-9.388,0,0
31.036,-9.388,0,0
31.468,-9.388,0,0
31.9,-9.388,0,0
32.332,-9.388,0,0
32.764,-9.388,0,0
33.196,-9.388,0,0
33.628,-9.388,0,0
34.06,-9.388,0,0
34.492,-9.388,0,0
34.924,-9.388,0,0
35.356,-9.388,0,0
35.788,-9.388,0,0
36.22,-9.388,0,0
36.652,-9.388,0,0
37.084,-9.388,0,0
37.516,-9.388,0,0
37.948,-9.388,0,0
38.38,-9.388,0,0
38.812,-9.388,0,0
39.244,-9.388,0,0
39.676,-9.388,0,0
40.108,-9.388,0,0
40.54,-9.388,0,0
40.972,-9.388,0,0
41.404,-9.388,0,0
41.836,-9.388,0,0
-27.284,-9.82,0,0
-26.852,-9.82,0,0
-26.42,-9.82,0,0
-25.988,-9.82,0,0
-25.556,-9.82,0,0
-25.124,-9.82,0,0
-24.692,-9.82,0,0
-24.26,-9.82,0,0
-23.828,-9.82,0,0
-23.396,-9.82,0,0
-22.964,-9.82,0,0
-22.532,-9.82,0,0
-22.1,-9.82,0,0
-21.668,-9.82,0,0
-21.236,-9.82,0,0
-20.804,-9.82,0,0
-20.372,-9.82,0,0
-19.94,-9.82,0,0
-19.508,-9.82,0,0
-19.076,-9.82,0,0
-18.644,-9.82,0,0
-18.212,-9.82,0,0
-17.78,-9.82,0,0
-17.348,-9.82,0,0
-16.916,-9.82,0,0
-16.484,-9.82,0,0
-16.052,-9.82,0,0
-15.62,-9.82,0,0
-15.188,-9.82,0,0
-14.756,-9.82,0,0
-14.324,-9.82,0,0
-13.892,-9.82,0,0
-13.46,-9.82,0,0
-13.028,-9.82,0,0
-12.596,-9.82,0,0
-12.164,-9.82,0,0
-11.732,-9.82,0,0
-11.3,-9.82,0,0
-10.868,-9.82,0,0
-10.436,-9.82,0,0
-10.004,-9.82,0,0
-9.572,-9.82,0,0
-9.14,-9.82,0,0
-8.708,-9.82,0,0
-8.276,-9.82,0,0
-7.844,-9.82,0,0
-7.412,-9.82,0,0
-6.98,-9.82,0,0
-6.548,-9.82,0,0
-6.116,-9.82,0,0
-5.684,-9.82,0,0
-5.252,-9.82,0,0
-4.82,-9.82,0,0
-4.388,-9.82,0,0
-3.956,-9.82,0,0
-3.524,-9.82,0,0
-3.092,-9.82,0,0
-2.66,-9.82,0,0
-2.228,-9.82,0,0
-1.795999,-9.82,0,0
-1.363999,-9.82,0,0
-0.9319993,-9.82,0,0
-0.499999,-9.82,0,0
-0.067999,-9.82,0,0
0.364,-9.82,0,0
0.796,-9.82,0,0
1.228,-9.82,0,0
1.66,-9.82,0,0
2.092,-9.82,0,0
2.524,-9.82,0,0
2.956,-9.82,0,0
3.388,-9.82,0,0
3.82,-9.82,0,0
4.252,-9.82,0,0
4.684,-9.82,0,0
5.116,-9.82,0,0
5.548,-9.82,0,0
5.98,-9.82,0,0
6.412,-9.82,0,0
6.844,-9.82,-0.874057127508849,-0.592123767435884
7.276,-9.82,-0.862072007543537,-0.633220422480884
7.708,-9.82,-0.785313081064447,-0.656732883943306
8.14,-9.82,-0.548043811552017,-0.554315667336736
8.572,-9.82,-0.237208304421549,-0.314779986189793
9.004,-9.82,-0.0940421182585114,-0.18877164056029
9.436,-9.82,0.0247392798914211,-0.129718159259173
9.868,-9.82,0.0473522091648843,-0.111885467127454
10.3,-9.82,0.0228671272608567,-0.0977903939974694
10.732,-9.82,0.0305028354898023,-0.109758359988702
11.164,-9.82,0.0399973238305233,-0.111937642225841
11.596,-9.82,0.0347619827243369,-0.0800571191054915
12.028,-9.82,0.0335116522174957,-0.083205908954886
12.46,-9.82,0.043514296272227,-0.100235373308038
12.892,-9.82,0.0412610268561546,-0.104206573063002
13.324,-9.82,0.0481411877734798,-0.113680564299948
13.756,-9.82,0.0468707984884534,-0.125220609689909
14.188,-9.82,0.0525140014177268,-0.149063372366439
14.62,-9.82,0.0554158379951022,-0.156197172815177
15.052,-9.82,0.0638338385732482,-0.153575720806796
15.484,-9.82,0.068621200299978,-0.157760880862396
15.916,-9.82,0.0725660933429532,-0.162935607308438
16.348,-9.82,0.0747391276462873,-0.166619297909422
16.78,-9.82,0.0800547038652119,-0.172636493039218
17.212,-9.82,0.0834580098972029,-0.184203283466758
17.644,-9.82,0.0833777747844643,-0.194854056357201
18.076,-9.82,0.0806832122483302,-0.200055527840822
18.508,-9.82,0.0580435379372878,-0.189223349295535
18.94,-9.82,0.04891010760389,-0.199974416076901
19.372,-9.82,0.0521195121134291,-0.214650317123059
19.804,-9.82,0.0461152511768327,-0.215371994812114
20.236,-9.82,0.0400708726838669,-0.221536287648597
20.668,-9.82,0.034768668983732,-0.220205283703426
21.1,-9.82,0.005950890991826,-0.214755543971013
21.532,-9.82,-0.0333710005094267,-0.189066497050317
21.964,-9.82,-0.0715562279135509,-0.211866203261246
22.396,-9.82,-0.113271800278168,-0.300726152293527
22.828,-9.82,-0.164488547242902,-0.426594547076435
23.26,-9.82,-0.205869806637775,-0.588669036482585
23.692,-9.82,-0.226530348167935,-0.731901646913979
24.124,-9.82,0,0
24.556,-9.82,0,0
24.988,-9.82,0,0
25.42,-9.82,0,0
25.852,-9.82,0,0
26.284,-9.82,0,0
26.716,-9.82,0,0
27.148,-9.82,0,0
27.58,-9.82,0,0
28.012,-9.82,0,0
28.444,-9.82,0,0
28.876,-9.82,0,0
29.308,-9.82,0,0
29.74,-9.82,0,0
30.172,-9.82,0,0
30.604,-9.82,0,0
31.036,-9.82,0,0
31.468,-9.82,0,0
31.9,-9.82,0,0
32.332,-9.82,0,0
32.764,-9.82,0,0
33.196,-9.82,0,0
33.628,-9.82,0,0
34.06,-9.82,0,0
34.492,-9.82,0,0
34.924,-9.82,0,0
35.356,-9.82,0,0
35.788,-9.82,0,0
36.22,-9.82,0,0
36.652,-9.82,0,0
37.084,-9.82,0,0
37.516,-9.82,0,0
37.948,-9.82,0,0
38.38,-9.82,0,0
38.812,-9.82,0,0
39.244,-9.82,0,0
39.676,-9.82,0,0
40.108,-9.82,0,0
40.54,-9.82,0,0
40.972,-9.82,0,0
41.404,-9.82,0,0
41.836,-9.82,0,0
-27.284,-10.252,0,0
-26.852,-10.252,0,0
-26.42,-10.252,0,0
-25.988,-10.252,0,0
-25.556,-10.252,0,0
-25.124,-10.252,0,0
-24.692,-10.252,0,0
-24.26,-10.252,0,0
-23.828,-10.252,0,0
-23.396,-10.252,0,0
-22.964,-10.252,0,0
-22.532,-10.252,0,0
-22.1,-10.252,0,0
-21.668,-10.252,0,0
-21.236,-10.252,0,0
-20.804,-10.252,0,0
-20.372,-10.252,0,0
-19.94,-10.252,0,0
-19.508,-10.252,0,0
-19.076,-10.252,0,0
-18.644,-10.252,0,0
-18.212,-10.252,0,0
-17.78,-10.252,0,0
-17.348,-10.252,0,0
-16.916,-10.252,0,0
-16.484,-10.252,0,0
-16.052,-10.252,0,0
-15.62,-10.252,0,0
-15.188,-10.252,0,0
-14.756,-10.252,0,0
-14.324,-10.252,0,0
-13.892,-10.252,0,0
-13.46,-10.252,0,0
-13.028,-10.252,0,0
-12.596,-10.252,0,0
-12.164,-10.252,0,0
-11.732,-10.252,0,0
-11.3,-10.252,0,0
-10.868,-10.252,0,0
-10.436,-10.252,0,0
-10.004,-10.252,0,0
-9.572,-10.252,0,0
-9.14,-10.252,0,0
-8.708,-10.252,0,0
-8.276,-10.252,0,0
-7.844,-10.252,0,0
-7.412,-10.252,0,0
-6.98,-10.252,0,0
-6.548,-10.252,0,0
-6.116,-10.252,0,0
-5.684,-10.252,0,0
-5.252,-10.252,0,0
-4.82,-10.252,0,0
-4.388,-10.252,0,0
-3.956,-10.252,0,0
-3.524,-10.252,0,0
-3.092,-10.252,0,0
-2.66,-10.252,0,0
-2.228,-10.252,0,0
-1.795999,-10.252,0,0
-1.363999,-10.252,0,0
-0.9319993,-10.252,0,0
-0.499999,-10.252,0,0
-0.067999,-10.252,0,0
0.364,-10.252,0,0
0.796,-10.252,0,0
1.228,-10.252,0,0
1.66,-10.252,0,0
2.092,-10.252,0,0
2.524,-10.252,0,0
2.956,-10.252,0,0
3.388,-10.252,0,0
3.82,-10.252,0,0
4.252,-10.252,0,0
4.684,-10.252,0,0
5.116,-10.252,0,0
5.548,-10.252,0,0
5.98,-10.252,-0.888131933835406,-0.553746919274963
6.412,-10.252,-0.914325355014824,-0.593100533358314
6.844,-10.252,-0.907286061123901,-0.587365825250491
7.276,-10.252,-0.918281614698771,-0.622101841733149
7.708,-10.252,-0.837812482881465,-0.704525463746737
8.14,-10.252,-0.632521586176898,-0.589653216864584
8.572,-10.252,-0.334446136475607,-0.306271721109816
9.004,-10.252,-0.0555020807808678,-0.146226972030708
9.436,-10.252,0.0485428016627629,-0.105754605587946
9.868,-10.252,0.0515315596122718,-0.0868186806560727
10.3,-10.252,0.0536377313216567,-0.0859089110527786
10.732,-10.252,0.0636069440794138,-0.112894215644898
11.164,-10.252,0.057509075511289,-0.108915452979357
11.596,-10.252,0.0566599205681393,-0.0905010562802842
12.028,-10.252,0.0570142923160681,-0.102509139827887
12.46,-10.252,0.067819287498184,-0.119986583560496
12.892,-10.252,0.0687152462570972,-0.133539193028314
13.324,-10.252,0.0683608745091688,-0.144838533080059
13.756,-10.252,0.0615743212233719,-0.142003120771043
14.188,-10.252,0.0633528662224083,-0.15056109447089
14.62,-10.252,0.0572483113948885,-0.154304961406428
15.052,-10.252,0.0602571281225819,-0.162769327474747
15.484,-10.252,0.0710220057483288,-0.174336117902288
15.916,-10.252,0.0772201682073765,-0.181276016828576
16.348,-10.252,0.0771867369104022,-0.184311140268258
16.78,-10.252,0.0765649147866789,-0.192407762069859
17.212,-10.252,0.0773472071358789,-0.20714383945057
17.644,-10.252,0.0787713803869874,-0.219312393223649
18.076,-10.252,0.0780292055941563,-0.228345091340533
18.508,-10.252,0.0610728517687564,-0.22125053179698
18.94,-10.252,0.0472322948213675,-0.222480365200047
19.372,-10.252,0.0430667552183615,-0.232449139632213
19.804,-10.252,0.0237501518265708,-0.21929014281751
20.236,-10.252,0.00904706741724359,-0.217370748045591
20.668,-10.252,0.0104912994465367,-0.23925443671942
21.1,-10.252,-0.00667232842010468,-0.239053410611984
21.532,-10.252,-0.0367805544752211,-0.246173838541933
21.964,-10.252,-0.0802947306170597,-0.28655840696138
22.396,-10.252,-0.128128230327987,-0.370704543120276
22.828,-10.252,-0.17881007654113,-0.513161547461865
23.26,-10.252,-0.221769293153194,-0.663327808885745
23.692,-10.252,-0.248768408589694,-0.784622802242558
24.124,-10.252,0,0
24.556,-10.252,0,0
24.988,-10.252,0,0
25.42,-10.252,0,0
25.852,-10.252,0,0
26.284,-10.252,0,0
26.716,-10.252,0,0
27.148,-10.252,0,0
27.58,-10.252,0,0
28.012,-10.252,0,0
